episode,reward,final_f1,total_tokens,policy_loss,value_loss
358,0.19382812500000002,1.0,316.0,-0.1714993417263031,0.014424889348447323
359,0.21314910123607242,0.21727019498607242,211.0,-0.27756473422050476,0.009631102904677391
360,0.29425781250000005,1.0,294.0,-0.0059621334075927734,0.00011175303370691836
361,0.12778645833333332,0.13333333333333333,284.0,-0.5156816244125366,0.021789515390992165
362,0.2937109375,1.0,322.0,0.0013674525544047356,0.0008269276586361229
363,0.29472656250000007,1.0,270.0,0.0017854594625532627,0.001550043816678226
364,0.29296875,1.0,360.0,0.0043207621201872826,0.001115619670599699
365,0.2959375000000001,1.0,208.0,0.010819142684340477,0.0044219656847417355
366,0.29000000000000004,1.0,604.0,0.0038878917694091797,8.096787496469915e-05
367,0.29121093750000004,1.0,450.0,0.0008717307937331498,0.0008117484394460917
368,0.29000000000000004,1.0,667.0,0.0014202333986759186,0.00023407649132423103
369,0.19000000000000006,1.0,1093.0,-0.17362700402736664,0.005777953192591667
370,0.29111328125,1.0,455.0,0.0004952580784447491,4.882407665718347e-05
371,0.29289062500000007,1.0,364.0,0.0012167183449491858,0.0003253341419622302
372,0.29455078125,1.0,279.0,0.0025141544174402952,0.000390873959986493
373,0.2922265625,1.0,398.0,-0.00028642211691476405,0.00014234241098165512
374,0.29255859375000004,1.0,381.0,-0.00036527260090224445,0.00020573001529555768
375,0.29083984375000005,1.0,469.0,-0.0004419297620188445,0.00036479104892350733
376,0.2916406250000001,1.0,428.0,-0.0002835119958035648,0.00013507253606803715
377,0.29490234375,1.0,261.0,-0.00015374802751466632,2.1957459466648288e-05
378,-0.043333333333333335,0.6666666666666666,517.0,-0.007361404597759247,0.11823777109384537
379,0.29000000000000004,1.0,575.0,0.0002243190974695608,0.00010150748857995495
380,0.29279296875000005,1.0,369.0,0.0015727048739790916,0.0009057007264345884
381,0.29337890625000007,1.0,339.0,0.0007268748013302684,0.0007944334065541625
382,0.29267578125000004,1.0,375.0,0.0021349554881453514,0.0011629763757809997
383,-0.19307756696428569,0.5142857142857142,377.0,-0.009723682887852192,0.21083858609199524
384,-0.015204480229591755,0.6938775510204082,465.0,-0.017565861344337463,0.07269320636987686
385,0.292109375,1.0,404.0,0.010196247138082981,0.001884841127321124
386,0.29013671875,1.0,505.0,0.0036185940261930227,0.004116185009479523
387,0.2931054687500001,1.0,353.0,0.0042563434690237045,0.005956680979579687
388,0.29369140625,1.0,323.0,0.017636854201555252,0.0018827494932338595
389,0.29158203125000004,1.0,431.0,0.0018967975629493594,0.005434982478618622
390,0.29314453125000006,1.0,351.0,0.002006341004744172,0.0020970026962459087
391,0.29353515625000004,1.0,331.0,0.0016507452819496393,0.0009766090661287308
392,0.29390625000000004,1.0,312.0,0.000360503705451265,0.00026097934460267425
393,0.2905468750000001,1.0,484.0,-0.00013642682461068034,2.8094267690903507e-05
394,0.2906640625000001,1.0,478.0,-0.001640091184526682,0.000966808118391782
395,0.29011718750000004,1.0,506.0,-0.0034194441977888346,0.0035452248994261026
396,0.2925195312500001,1.0,383.0,-0.0021955985575914383,0.003169275587424636
397,0.29234375,1.0,392.0,-0.00215191300958395,0.0025189854204654694
398,0.29402343750000004,1.0,306.0,-0.0017602482112124562,0.0014087450690567493
399,-0.5857995975378787,0.12121212121212122,359.0,-0.024342019110918045,0.8124479651451111
400,0.2941796875,1.0,298.0,0.0005153582314960659,9.607421088730916e-05
401,0.29000000000000004,1.0,542.0,0.0005910656182095408,0.0001110704179154709
402,0.23432100183823534,0.9411764705882353,351.0,-0.031136535108089447,0.005695352330803871
403,0.29585937500000004,1.0,212.0,0.0028245195280760527,0.0024061191361397505
404,0.2958984375,1.0,210.0,0.0018827824387699366,0.005497894715517759
405,0.2944531250000001,1.0,284.0,0.0042654681019485,0.005180560518056154
406,0.29376953125000005,1.0,319.0,0.003928142599761486,0.004017396830022335
407,0.2934765625000001,1.0,334.0,0.0015640336787328124,0.0033820976968854666
408,0.2905078125,1.0,486.0,0.0011376430047675967,0.0007030708948150277
409,0.29414062500000004,1.0,300.0,0.001621766947209835,0.0007848729146644473
410,0.2930859375,1.0,354.0,0.00017412456509191543,4.0271934267366305e-05
411,0.2933203125,1.0,342.0,-0.00012497653369791806,3.24569123222318e-06
412,0.29248046875,1.0,385.0,-0.0019980520009994507,0.0020599798299372196
413,0.46675884589947086,0.4708994708994709,212.0,0.36862459778785706,0.018016593530774117
414,0.29000000000000004,1.0,661.0,-0.0032717501744627953,0.002038631122559309
415,0.29000000000000004,1.0,612.0,-0.0014788025291636586,0.0029788920655846596
416,0.29183593750000003,1.0,418.0,-0.002061638981103897,0.00011303516657790169
417,0.1504631696428571,0.8571428571428571,342.0,-0.0155577901750803,0.03608290106058121
418,0.29162109375,1.0,429.0,-0.002533708931878209,0.0009013363160192966
419,0.29234375,1.0,392.0,-0.0006737172370776534,0.0003453522513154894
420,0.2939843750000001,1.0,308.0,-0.002257728483527899,0.00017709462554194033
421,0.29271484375,1.0,373.0,1.9207973309676163e-05,5.4009067440574654e-08
422,0.2940625,1.0,304.0,0.0009818769758567214,0.0004578148073051125
423,0.29353515625000004,1.0,331.0,0.004124668426811695,0.001196773606352508
424,0.29240234375000007,1.0,389.0,0.002826390089467168,0.002797989174723625
425,0.29281250000000003,1.0,368.0,0.005577654577791691,0.0017364455852657557
426,0.29156250000000006,1.0,432.0,0.005871043540537357,0.0019181551178917289
427,0.29169921875000004,1.0,425.0,0.00535077229142189,0.0016842231852933764
428,0.29244140625000004,1.0,387.0,0.0025977378245443106,0.00032848853152245283
429,0.2926953125,1.0,374.0,3.247041968279518e-05,2.5901408662321046e-07
430,0.29425781250000005,1.0,294.0,-0.0007135325577110052,1.7121257769758813e-05
431,0.2932421875000001,1.0,346.0,-0.0010028717806562781,0.00029386646929197013
432,0.29281250000000003,1.0,368.0,-0.001615135814063251,0.0005838768556714058
433,0.29193359375000005,1.0,413.0,-0.001399884233251214,0.0005664875498041511
434,0.2917578125,1.0,422.0,-0.004444827791303396,0.0001626970333745703
435,0.29316406250000004,1.0,350.0,-0.002538412343710661,0.00131607661023736
436,0.29425781250000005,1.0,294.0,0.003876359900459647,9.593112918082625e-05
437,0.09063920454545454,0.09454545454545454,200.0,-0.5120363831520081,0.04884931817650795
438,0.29195312500000004,1.0,412.0,-0.00036394118797034025,3.829472916550003e-05
439,-0.2786229418682795,0.43010752688172044,447.0,-0.04086262360215187,0.3153058886528015
440,0.1715019261232719,0.17511520737327188,185.0,-0.2408173531293869,0.01137752365320921
441,0.2920312500000001,1.0,408.0,0.005459378473460674,0.0013586829882115126
442,-0.5468421052631579,0.2631578947368421,629.0,-1.3150144815444946,0.5665205717086792
443,0.2961328125,1.0,198.0,0.004124978091567755,0.005106963217258453
444,0.29191406250000007,1.0,414.0,0.005273087415844202,0.011278046295046806
445,0.293203125,1.0,348.0,0.005917403381317854,0.009665197692811489
446,-0.04500845841535428,0.6614173228346457,329.0,-0.08763343840837479,0.06104977801442146
447,0.2932421875000001,1.0,346.0,0.06369610875844955,0.009881055913865566
448,0.2910546875000001,1.0,458.0,0.020702818408608437,0.008301280438899994
449,0.29304687500000004,1.0,356.0,0.007525421213358641,0.006113845854997635
450,0.29142578125000007,1.0,439.0,0.004626359324902296,0.003487389301881194
451,0.29511718750000004,1.0,250.0,0.002369890920817852,0.0009425941971130669
452,0.2917773437500001,1.0,421.0,-0.0002451755863148719,4.504760363488458e-05
453,0.0672469873366013,0.0718954248366013,238.0,-0.7068081498146057,0.052815161645412445
454,0.29000000000000004,1.0,655.0,-0.0007582762627862394,0.0005653900443576276
455,0.29000000000000004,1.0,534.0,-0.0015083521138876677,0.0006989283137954772
456,0.29021484375000006,1.0,501.0,-0.0016683003632351756,0.003747270442545414
457,0.2916601562500001,1.0,427.0,-0.0018831606721505523,0.0046209064312279224
458,0.29439453125000004,1.0,287.0,-0.001708873431198299,0.0035807250533252954
459,0.2073917567172897,0.9158878504672897,435.0,-0.029441233724355698,0.009215639904141426
460,0.29460937500000006,1.0,276.0,-0.0005728864925913513,0.00042358029168099165
461,0.2905078125,1.0,486.0,0.00037303310818970203,0.00022988235286902636
462,0.29000000000000004,1.0,518.0,0.02064838632941246,0.0023415605537593365
463,0.29380859375,1.0,317.0,0.020133456215262413,0.0026040892116725445
464,0.29283203125,1.0,367.0,0.003129023127257824,0.002990973647683859
465,-0.0026137408088235947,0.7058823529411764,435.0,-0.010794446803629398,0.06020645797252655
466,0.29400390625000006,1.0,307.0,0.001566087594255805,0.002316028345376253
467,0.2941015625000001,1.0,302.0,0.0012313168263062835,0.004766101948916912
468,0.29400390625000006,1.0,307.0,0.05848098173737526,0.011247357353568077
469,0.29000000000000004,1.0,612.0,0.0015919603174552321,0.004880750086158514
470,0.29244140625000004,1.0,387.0,0.000804910552687943,0.0014524938305839896
471,0.29283203125,1.0,367.0,0.0005454454803839326,0.00018684113456401974
472,0.2939453125,1.0,310.0,7.583268597954884e-05,1.2718884136120323e-05
473,0.29248046875,1.0,385.0,-0.00027220952324569225,0.00019412026449572295
474,0.29500000000000004,1.0,256.0,0.027326658368110657,0.007543994579464197
475,0.29404296875,1.0,305.0,-0.00503444392234087,0.001076042652130127
476,0.29195312500000004,1.0,412.0,-0.0010496923932805657,0.003286836203187704
477,0.2950585937500001,1.0,253.0,-0.001237712218426168,0.00569188455119729
478,0.29718750000000005,1.0,144.0,-0.015709491446614265,0.007102578412741423
479,0.29337890625000007,1.0,339.0,-0.0008739001350477338,0.0029823968652635813
480,0.29378906250000003,1.0,318.0,-0.0011801234213635325,0.0011715639848262072
481,0.294296875,1.0,292.0,-0.0002352770243305713,0.00013141166709829122
482,0.2944140625,1.0,286.0,0.0007774507976137102,0.0003472078824415803
483,0.2934375,1.0,336.0,0.0007627899758517742,0.00045979369315318763
484,0.29000000000000004,1.0,556.0,-0.0023770087864249945,0.00040037723374553025
485,0.29595703125000006,1.0,207.0,0.001434527337551117,0.0015987263759598136
486,-0.4099999999999999,0.4,852.0,-1.2516742944717407,0.39422351121902466
487,0.29378906250000003,1.0,318.0,0.010067963972687721,0.002851249184459448
488,0.29337890625000007,1.0,339.0,0.0013251914642751217,0.005404183175414801
489,0.29183593750000003,1.0,418.0,0.0014820246724411845,0.005649898666888475
490,0.21942692454268287,0.9268292682926829,379.0,-0.0009227994596585631,0.00036953995004296303
491,0.2941796875,1.0,298.0,0.0009513674303889275,0.0029458943754434586
492,-0.18585852581521733,0.5217391304347826,389.0,-0.0077566830441355705,0.1916750967502594
493,0.29619140625000007,1.0,195.0,0.001442287233658135,0.0015071241650730371
494,0.29427734375000003,1.0,293.0,0.007385919336229563,0.0023397712502628565
495,0.29236328125,1.0,391.0,0.0010504022939130664,0.0008094116928987205
496,0.292578125,1.0,380.0,0.00026175452512688935,0.000245453673414886
497,0.2918945312500001,1.0,415.0,-6.415127427317202e-05,1.961852831300348e-05
498,0.292734375,1.0,372.0,-0.0004808307276107371,0.000256532512139529
499,0.0363302654109589,0.0410958904109589,244.0,-1.1314611434936523,0.07760912925004959
500,0.29125,1.0,448.0,-0.00026652522501535714,0.0004116618074476719
